Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-03-28,310.0,317.9,286.15,287.0,288.95,222684.0,676.1
2011-03-29,290.0,296.0,282.05,284.15,284.15,87412.0,252.52
2011-03-30,286.7,295.0,284.8,288.3,286.5,90432.0,260.33
2011-03-31,288.2,294.25,280.15,280.7,281.55,81426.0,231.33
2011-04-01,283.0,288.9,280.15,284.5,283.25,29785.0,84.64
2011-04-04,284.7,311.0,284.4,297.0,297.95,183038.0,552.93
2011-04-05,299.4,305.0,292.25,297.0,296.1,59295.0,177.35
2011-04-06,298.7,304.9,296.0,298.0,297.1,37204.0,111.32
2011-04-07,298.8,304.2,297.0,298.25,297.95,82170.0,246.11
2011-04-08,299.3,309.8,284.0,288.0,285.45,139204.0,409.02
2011-04-11,285.8,291.7,280.05,284.5,284.05,24794.0,70.87
2011-04-13,284.0,303.0,281.15,295.0,294.6,157375.0,465.58
2011-04-15,295.4,296.75,287.7,291.15,290.05,72448.0,210.46
2011-04-18,291.4,296.8,283.2,286.95,285.15,46422.0,134.83
2011-04-19,285.0,286.1,282.35,283.65,283.85,18284.0,52.02
2011-04-20,285.8,291.9,279.55,280.75,280.5,55772.0,158.4
2011-04-21,282.4,286.95,278.0,281.0,280.6,25241.0,71.45
2011-04-25,283.0,283.9,277.0,279.5,279.2,73694.0,205.32
2011-04-26,279.05,280.35,273.0,273.8,274.1,21166.0,58.28
2011-04-27,275.4,277.45,265.0,268.0,267.25,26774.0,72.36
2011-04-28,271.65,271.65,250.25,252.5,251.9,54839.0,141.1
2011-04-29,252.0,253.15,237.9,237.9,239.6,78905.0,191.11
2011-05-02,240.0,254.0,240.0,248.0,246.2,130646.0,323.71
2011-05-03,250.0,250.0,236.25,239.0,238.25,21334.0,51.45
2011-05-04,239.2,277.5,235.3,261.0,258.85,788393.0,2089.89
2011-05-05,260.2,261.0,247.0,249.0,249.85,110160.0,277.76
2011-05-06,251.6,260.5,245.2,249.0,249.5,83232.0,210.78
2011-05-09,252.8,252.8,240.0,241.5,240.75,80021.0,194.09
2011-05-10,244.9,266.0,239.0,252.4,248.55,153362.0,391.26
2011-05-11,249.9,259.0,246.5,252.0,251.45,52545.0,133.54
2011-05-12,252.0,255.6,243.2,246.05,245.25,29358.0,73.25
2011-05-13,246.4,256.0,243.15,246.3,246.3,87092.0,218.84
2011-05-16,249.6,256.95,243.5,244.75,244.2,79592.0,195.87
2011-05-17,245.7,249.0,237.0,244.4,242.45,19296.0,46.88
2011-05-18,242.5,246.45,238.4,241.0,239.85,17817.0,43.24
2011-05-19,241.4,249.9,240.2,244.0,241.8,26179.0,63.86
2011-05-20,243.4,270.0,240.0,246.4,246.75,254168.0,645.93
2011-05-23,246.35,246.35,238.35,240.5,240.85,68253.0,164.19
2011-05-24,242.9,244.8,237.3,238.0,238.35,18168.0,43.65
2011-05-25,236.9,241.0,226.0,229.0,227.65,134589.0,309.96
2011-05-26,229.3,236.0,225.0,227.2,227.15,94438.0,215.19
2011-05-27,228.2,239.6,228.0,230.0,228.7,102777.0,237.37
2011-05-30,230.0,233.5,225.15,226.5,226.35,83529.0,189.74
2011-05-31,228.0,230.9,225.55,227.0,226.6,50250.0,114.6
2011-06-01,228.4,228.4,220.35,222.0,222.25,49898.0,112.23
2011-06-02,219.8,224.0,217.15,218.4,218.65,67842.0,149.13
2011-06-03,222.0,222.0,210.1,211.0,210.9,83681.0,179.93
2011-06-06,213.3,215.8,208.15,213.0,212.0,46469.0,98.44
2011-06-07,212.0,222.0,212.0,219.15,218.0,169761.0,369.45
2011-06-08,218.25,221.8,216.6,217.4,217.15,28070.0,61.44
2011-06-09,218.0,229.0,217.0,227.0,227.2,76549.0,171.45
2011-06-10,229.4,230.4,220.85,223.3,223.2,26415.0,59.59
2011-06-13,221.75,221.75,215.55,219.6,220.15,10551.0,23.1
2011-06-14,220.2,238.9,220.0,229.7,229.4,109969.0,254.41
2011-06-15,231.0,237.0,230.0,235.05,234.1,54693.0,127.75
2011-06-16,233.6,244.9,232.5,235.0,234.35,71274.0,170.07
2011-06-17,233.0,244.0,233.0,234.25,235.5,45088.0,107.47
2011-06-20,236.0,239.2,215.0,227.2,224.2,20519.0,46.74
2011-06-21,226.6,231.9,211.3,214.0,214.8,23728.0,52.52
2011-06-22,215.0,216.0,206.45,207.9,207.3,23214.0,48.85
2011-06-23,207.8,207.8,197.4,199.9,199.4,20326.0,40.95
2011-06-24,202.9,208.85,200.5,204.05,204.55,66506.0,136.58
2011-06-27,206.4,237.5,206.4,226.55,226.65,661410.0,1511.54
2011-06-28,226.0,228.2,217.4,222.0,221.05,145106.0,321.31
2011-06-29,222.9,227.95,220.6,226.0,222.65,33203.0,74.31
2011-06-30,223.0,223.95,213.5,214.25,214.55,25457.0,55.28
2011-07-01,216.3,219.9,206.7,213.0,211.5,40556.0,87.23
2011-07-04,212.9,215.95,210.35,212.5,211.6,18638.0,39.55
2011-07-05,211.05,223.0,209.65,211.0,210.6,116417.0,248.49
2011-07-06,209.95,213.95,209.25,212.15,211.35,44122.0,93.15
2011-07-07,212.4,217.8,212.0,213.7,213.45,26140.0,55.95
2011-07-08,214.7,216.75,212.0,213.35,214.15,24047.0,51.49
2011-07-11,211.0,217.85,210.5,212.6,211.8,27973.0,59.47
2011-07-12,211.0,213.0,206.0,207.85,207.85,47177.0,98.41
2011-07-13,210.5,212.85,207.5,208.4,208.8,12275.0,25.76
2011-07-14,209.65,210.7,204.05,206.35,205.8,33836.0,69.87
2011-07-15,207.9,208.45,198.15,199.0,199.15,61644.0,124.35
2011-07-18,201.0,204.9,198.0,199.3,200.15,39411.0,79.18
2011-07-19,200.0,202.8,199.6,201.55,200.45,25856.0,51.99
2011-07-20,201.15,202.65,196.0,198.6,198.4,15006.0,29.95
2011-07-21,197.15,198.95,191.6,192.3,192.6,14900.0,28.89
2011-07-22,200.0,200.0,182.7,186.0,185.5,66822.0,125.82
2011-07-25,188.0,188.0,180.1,183.2,183.2,27310.0,50.3
2011-07-26,185.0,185.0,179.0,180.3,180.3,20190.0,36.58
2011-07-27,178.0,181.7,177.25,179.0,178.45,17919.0,32.14
2011-07-28,177.0,178.65,157.2,161.9,161.25,113591.0,190.15
2011-07-29,185.0,187.55,160.4,183.4,184.0,447922.0,817.31
2011-08-01,185.25,193.0,181.2,184.1,185.1,185243.0,346.26
2011-08-02,185.1,185.1,172.1,173.5,173.85,56347.0,99.72
2011-08-03,170.0,186.45,165.0,177.1,177.8,248251.0,444.1
2011-08-04,179.75,179.75,167.0,171.05,169.45,28998.0,50.4
2011-08-05,160.1,167.5,153.0,162.85,162.55,53196.0,85.12
2011-08-08,160.0,160.0,150.35,150.8,151.65,44595.0,68.96
2011-08-09,146.0,161.45,143.2,154.85,154.25,128289.0,199.62
2011-08-10,160.0,164.05,150.2,151.0,151.0,61668.0,95.85
2011-08-11,154.8,154.8,150.05,151.0,150.4,57201.0,86.62
2011-08-12,152.55,153.7,147.05,151.25,151.35,65247.0,98.88
2011-08-16,153.45,153.45,145.6,146.95,147.9,41935.0,63.31
2011-08-17,149.0,150.15,130.6,131.45,132.8,147887.0,204.66
2011-08-18,133.9,133.9,120.5,121.0,123.5,86928.0,111.37
2011-08-19,119.95,120.0,113.75,119.85,118.45,116028.0,136.18
2011-08-22,119.1,135.0,113.75,134.0,131.9,222003.0,285.74
2011-08-23,134.25,158.3,133.05,158.3,158.3,432044.0,647.34
2011-08-24,163.0,177.0,155.05,157.0,161.5,820637.0,1387.68
2011-08-25,162.5,165.45,154.4,160.5,159.55,378776.0,609.14
2011-08-26,159.5,161.0,146.05,146.4,148.0,97794.0,149.75
2011-08-29,152.1,158.85,149.85,154.0,153.8,70427.0,108.83
2011-08-30,156.85,162.45,148.5,157.1,159.35,118473.0,186.47
2011-09-02,164.4,168.0,159.15,160.0,160.95,94839.0,154.63
2011-09-05,156.95,159.0,152.05,152.05,154.7,29022.0,45.31
2011-09-06,153.1,158.2,150.15,152.5,153.5,34589.0,53.24
2011-09-07,154.5,159.0,151.15,152.5,152.5,22798.0,35.23
2011-09-08,155.9,155.9,151.05,151.65,151.95,13300.0,20.35
2011-09-09,152.6,155.0,147.55,149.0,149.55,17689.0,26.93
2011-09-12,150.1,151.95,140.45,140.95,141.85,14446.0,20.98
2011-09-13,141.5,148.7,138.0,138.0,138.9,31368.0,44.87
2011-09-14,141.0,143.2,140.0,142.6,141.3,12464.0,17.6
2011-09-15,142.0,144.15,140.35,140.75,140.9,12649.0,17.97
2011-09-16,141.55,156.0,141.55,145.0,145.0,169613.0,253.27
2011-09-19,146.3,153.9,143.65,149.45,149.25,98074.0,146.33
2011-09-20,150.0,151.8,147.5,150.0,150.35,23398.0,35.17
2011-09-21,152.8,158.0,152.05,155.4,155.25,79975.0,124.13
2011-09-22,156.0,156.0,140.5,142.1,142.05,41210.0,61.07
2011-09-23,145.0,145.0,131.25,134.5,135.3,58116.0,79.11
2011-09-26,137.0,137.6,128.8,130.55,131.55,29044.0,38.52
2011-09-27,134.85,142.0,133.15,135.65,135.35,41277.0,57.16
2011-09-28,137.5,137.7,132.55,135.9,134.2,13296.0,17.92
2011-09-29,134.5,141.0,133.0,141.0,138.5,23472.0,32.23
2011-09-30,143.0,149.7,135.5,136.0,137.6,162142.0,234.18
2011-10-03,132.0,135.7,130.0,130.7,130.3,26780.0,35.24
2011-10-04,130.0,132.85,124.0,124.0,124.15,31526.0,40.13
