Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-07-21,177.95,191.85,174.15,191.25,188.95,26590264.0,49096.14
2010-07-22,191.55,198.7,190.0,197.95,196.1,3537093.0,6869.53
2010-07-23,197.0,197.95,184.05,185.2,186.55,1238146.0,2334.41
2010-07-26,186.5,187.0,179.9,181.0,180.55,369770.0,671.27
2010-07-27,177.55,188.0,177.55,187.0,185.4,378937.0,691.95
2010-07-28,186.1,189.9,180.25,180.25,181.85,113763.0,208.16
2010-07-29,184.35,184.35,180.75,182.25,182.15,59842.0,108.85
2010-07-30,180.75,184.2,176.1,179.15,179.5,125762.0,225.17
2010-08-02,181.05,182.6,177.0,177.0,177.7,80885.0,144.16
2010-08-03,178.2,189.3,175.0,186.5,186.65,236988.0,434.4
2010-08-04,182.0,185.0,180.0,181.2,180.55,35013.0,63.62
2010-08-05,184.0,184.75,181.1,182.9,182.9,155948.0,284.74
2010-08-06,178.0,182.5,178.0,179.5,179.95,63359.0,113.91
2010-08-09,180.1,185.95,179.05,185.0,184.55,123242.0,225.55
2010-08-10,179.55,199.4,179.0,195.0,195.6,352142.0,684.16
2010-08-11,195.6,197.65,185.1,188.0,188.1,77994.0,147.05
2010-08-12,186.0,195.0,185.1,186.0,186.55,33757.0,64.27
2010-08-13,187.2,188.0,184.1,185.0,185.05,10310.0,19.2
2010-08-16,185.1,187.0,182.15,186.0,185.1,13729.0,25.44
2010-08-17,183.1,185.75,183.0,185.6,183.35,8376.0,15.39
2010-08-18,183.35,184.1,179.0,179.15,179.95,115197.0,207.66
2010-08-19,182.9,185.0,176.3,183.0,183.1,197508.0,356.37
2010-08-20,183.0,185.0,178.5,178.5,179.9,92341.0,166.35
2010-08-23,179.9,183.0,179.65,183.0,182.5,268027.0,489.01
2010-08-24,177.25,184.0,177.25,184.0,183.55,8123.0,14.87
2010-08-25,183.7,184.75,177.0,184.15,184.05,87545.0,160.64
2010-08-26,183.0,184.35,181.0,183.0,183.8,120941.0,221.66
2010-08-27,182.0,182.0,178.0,178.0,179.65,31686.0,57.02
2010-08-30,178.0,185.5,177.65,178.5,178.5,26912.0,49.19
2010-08-31,180.3,184.5,174.25,181.25,180.6,20329.0,36.06
2010-09-01,180.05,181.5,177.0,177.1,177.95,4230.0,7.58
2010-09-02,183.9,185.9,174.4,175.25,176.65,48829.0,89.04
2010-09-03,178.0,181.0,175.0,176.0,176.1,8904.0,15.83
2010-09-06,179.0,191.0,178.95,186.7,188.8,33225.0,61.26
2010-09-07,183.05,189.8,183.05,186.4,185.95,309711.0,578.45
2010-09-08,184.0,190.4,184.0,188.0,188.25,21695.0,40.92
2010-09-09,187.0,188.0,184.0,186.0,185.5,4244.0,7.9
2010-09-13,183.05,193.5,183.05,192.0,191.65,17405.0,33.01
2010-09-14,190.0,194.0,188.5,190.0,190.0,31934.0,61.19
2010-09-15,190.0,195.5,188.5,195.0,195.1,32936.0,63.38
2010-09-16,196.0,196.0,182.0,182.55,183.25,16838.0,31.79
2010-09-17,182.5,190.8,182.5,190.0,189.9,6533.0,12.29
2010-09-20,190.0,191.9,186.0,190.95,190.05,5557.0,10.55
2010-09-21,189.0,191.7,186.5,191.0,190.55,46547.0,88.41
