Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-02,108.7,113.0,103.3,104.2,104.25,4087.0,4.46
2016-03-03,106.05,109.35,106.0,107.0,107.1,450.0,0.48
2016-03-04,106.0,112.4,106.0,110.8,110.8,218.0,0.23
2016-03-08,106.05,110.95,106.0,108.0,108.0,1375.0,1.48
2016-03-09,102.2,108.25,86.9,108.25,106.3,3423.0,3.5
2016-03-10,115.0,115.0,103.1,108.9,108.25,1518.0,1.61
2016-03-11,124.0,124.0,106.95,109.75,108.65,1577.0,1.71
2016-03-14,104.75,112.9,102.0,108.0,108.5,2861.0,3.12
2016-03-15,110.0,111.5,109.0,110.5,110.9,2178.0,2.39
2016-03-16,111.5,112.0,110.0,110.0,110.0,5400.0,5.99
2016-03-17,113.5,114.5,111.0,111.0,111.0,3470.0,3.93
2016-03-18,110.0,110.3,110.0,110.3,110.3,195.0,0.21
2016-03-21,117.0,117.8,115.5,117.5,116.75,3604.0,4.21
2016-03-22,123.0,123.0,120.05,123.0,123.0,2144.0,2.62
2016-03-23,124.0,126.9,124.0,126.9,126.9,250.0,0.31
2016-03-28,124.0,131.0,121.0,121.0,123.15,1015.0,1.29
2016-03-29,122.25,125.5,121.05,125.5,125.0,100.0,0.12
2016-03-30,125.0,134.0,123.25,129.2,130.65,6216.0,8.06
2016-03-31,130.6,144.45,130.6,140.9,139.85,14500.0,20.44
2016-04-01,143.0,147.0,140.0,143.2,142.8,7694.0,11.05
2016-04-04,146.5,146.5,139.1,142.0,141.95,8986.0,12.7
2016-04-05,143.0,164.5,142.0,161.0,160.55,38811.0,60.98
2016-04-06,166.9,183.4,164.5,181.8,180.75,83024.0,146.74
2016-04-07,183.0,183.0,163.0,173.0,173.5,22663.0,39.51
2016-04-08,170.05,175.75,166.0,167.85,167.6,7409.0,12.67
2016-04-11,166.25,176.75,166.25,175.0,172.5,10758.0,18.58
2016-04-12,181.8,181.8,167.0,167.5,167.65,5456.0,9.41
2016-04-13,167.5,171.2,161.0,161.0,161.25,11750.0,19.22
2016-04-18,150.85,168.5,150.85,155.1,157.7,3925.0,6.23
2016-04-20,158.95,158.95,146.0,150.5,149.1,10891.0,16.55
2016-04-21,148.0,157.0,147.8,155.45,155.0,9636.0,14.71
2016-04-22,157.45,168.0,157.0,167.0,167.45,16683.0,27.46
2016-04-25,168.0,168.05,161.0,164.75,164.75,3631.0,5.98
2016-04-26,164.7,164.7,160.0,164.7,162.95,5374.0,8.73
2016-04-27,162.9,164.7,160.0,160.1,161.65,2182.0,3.55
2016-04-28,161.6,167.0,160.05,162.95,163.05,11692.0,19.21
2016-04-29,160.5,165.0,160.5,164.75,163.9,5517.0,8.98
2016-05-02,159.5,171.4,159.5,170.0,170.6,6286.0,10.54
2016-05-03,160.5,175.0,160.5,161.55,164.25,2809.0,4.68
2016-05-04,161.0,167.0,161.0,166.85,166.0,1040.0,1.72
2016-05-05,161.35,165.15,161.2,162.05,162.1,132.0,0.21
2016-05-06,162.0,164.0,160.0,160.0,161.7,2042.0,3.3
2016-05-09,162.1,162.55,147.1,151.75,154.0,3223.0,5.13
2016-05-10,154.2,160.8,150.0,159.0,159.25,1782.0,2.79
2016-05-11,159.25,159.5,151.55,154.0,154.8,5130.0,7.93
2016-05-12,156.0,158.0,154.0,154.0,155.65,869.0,1.35
2016-05-13,150.0,153.0,148.05,153.0,152.85,5129.0,7.72
2016-05-16,152.0,156.0,150.1,154.0,154.0,2697.0,4.12
2016-05-17,152.65,155.5,152.3,153.0,153.0,1654.0,2.53
2016-05-18,153.0,155.0,152.5,153.0,152.95,1900.0,2.91
2016-05-19,151.0,153.0,151.0,151.1,152.7,175.0,0.27
2016-05-20,148.3,153.95,148.3,150.5,150.5,314.0,0.47
2016-05-23,148.65,151.8,148.65,150.0,151.45,1374.0,2.06
2016-05-24,153.0,154.0,148.0,153.9,153.55,1109.0,1.69
2016-05-25,151.0,153.5,151.0,152.0,152.0,740.0,1.12
2016-05-26,151.1,153.9,151.1,152.0,151.7,4586.0,6.97
2016-05-27,148.65,152.8,148.65,150.0,150.05,1345.0,2.02
2016-05-30,150.05,153.0,148.0,148.0,149.65,3267.0,4.92
2016-05-31,148.1,152.45,148.1,148.35,148.35,469.0,0.7
2016-06-01,149.95,151.0,147.6,151.0,149.3,590.0,0.88
2016-06-02,146.2,152.0,144.1,149.0,149.0,894.0,1.33
2016-06-03,150.0,156.7,150.0,153.65,153.9,3783.0,5.79
2016-06-06,153.9,159.95,153.9,159.9,159.05,1842.0,2.92
2016-06-07,164.85,165.0,153.0,158.0,157.5,801.0,1.27
2016-06-08,154.55,157.85,154.55,157.0,156.3,777.0,1.22
2016-06-09,153.5,159.7,153.4,159.7,156.8,889.0,1.39
2016-06-10,158.0,158.0,153.15,155.0,154.2,4322.0,6.72
2016-06-13,155.0,159.95,146.55,151.3,153.15,6932.0,10.69
2016-06-14,158.85,183.75,157.0,183.75,181.15,199119.0,350.29
2016-06-15,186.5,213.4,186.5,196.45,201.15,486593.0,986.79
2016-06-16,200.0,206.9,187.0,198.0,196.45,80121.0,155.85
2016-06-17,201.95,210.95,188.05,188.1,190.25,79429.0,159.71
2016-06-20,186.0,198.05,173.1,196.5,195.45,52023.0,100.84
2016-06-21,195.0,204.5,191.05,194.0,193.75,15675.0,30.6
2016-06-22,194.0,195.0,187.1,190.05,190.05,14587.0,27.72
2016-06-23,189.05,190.45,183.0,186.2,186.9,10141.0,18.9
2016-06-24,173.05,182.95,170.0,181.0,181.45,24596.0,43.5
2016-06-27,184.95,195.7,180.0,195.7,194.3,18870.0,36.05
2016-06-28,196.45,214.4,195.0,208.1,208.7,130159.0,270.33
2016-06-29,211.0,219.0,209.05,210.55,210.4,45895.0,98.0
2016-06-30,212.1,217.0,211.0,214.05,213.3,28728.0,61.36
2016-07-01,215.0,218.9,213.0,213.1,214.6,30917.0,66.6
2016-07-04,224.9,249.9,216.1,243.0,242.15,170715.0,405.0
2016-07-05,242.0,258.9,237.95,242.0,241.95,82730.0,205.59
2016-07-07,246.0,250.0,240.1,243.0,242.1,24785.0,60.69
2016-07-08,244.95,244.95,235.0,238.0,235.85,13822.0,32.79
2016-07-11,233.5,245.0,230.6,231.55,232.2,18966.0,44.95
2016-07-12,230.5,235.55,220.1,225.5,225.25,17211.0,39.23
2016-07-13,223.8,227.6,215.0,220.0,220.55,24775.0,54.7
2016-07-14,218.1,228.0,218.1,222.9,223.9,18458.0,41.31
2016-07-15,225.7,232.0,219.2,220.2,220.55,10455.0,23.29
2016-07-18,222.0,224.65,215.0,215.5,216.05,10684.0,23.42
2016-07-19,214.65,223.4,214.65,219.8,219.6,10594.0,23.23
2016-07-20,217.8,229.0,216.25,227.1,226.15,17449.0,39.38
2016-07-21,226.95,228.5,215.95,217.5,218.55,13181.0,29.23
2016-07-22,216.15,225.5,216.15,224.6,223.7,10148.0,22.65
2016-07-25,226.15,234.6,221.3,225.0,225.0,23408.0,53.09
2016-07-26,220.15,233.0,208.2,213.9,213.8,48458.0,107.86
2016-07-27,224.0,224.0,211.0,215.8,216.45,14524.0,31.54
2016-07-28,217.65,220.85,217.65,219.75,219.45,12244.0,26.9
2016-07-29,230.0,230.05,220.9,224.25,224.9,19260.0,43.61
2016-08-01,225.0,228.0,221.0,222.05,223.7,10841.0,24.37
2016-08-02,226.0,231.0,226.0,227.75,228.35,22559.0,51.59
2016-08-03,230.0,250.85,226.6,241.0,239.1,84254.0,201.52
2016-08-04,240.0,247.8,231.5,243.05,245.0,40743.0,98.98
2016-08-05,242.8,246.2,238.9,241.95,243.65,14317.0,34.78
2016-08-08,244.9,249.05,242.9,248.0,247.45,15257.0,37.54
2016-08-09,246.1,251.0,244.3,245.9,247.35,30569.0,75.96
2016-08-10,245.25,249.95,242.0,244.4,243.95,9131.0,22.4
2016-08-11,244.5,247.0,242.3,243.9,246.2,10462.0,25.67
2016-08-12,246.0,258.0,245.0,249.4,249.8,51010.0,128.1
2016-08-16,258.0,271.75,258.0,271.0,268.7,122636.0,327.37
2016-08-17,310.0,322.4,295.5,322.4,321.35,875016.0,2757.8
2016-08-18,325.0,359.9,325.0,347.5,347.05,763468.0,2631.35
2016-08-19,348.9,349.8,323.9,340.0,339.0,206159.0,692.63
2016-08-22,343.7,362.0,343.0,348.5,350.8,130127.0,459.49
2016-08-23,351.0,353.15,341.0,344.5,344.65,55546.0,193.1
2016-08-24,346.2,354.35,346.0,347.65,348.0,55979.0,195.19
2016-08-25,349.5,352.55,336.3,337.9,339.6,32304.0,111.19
2016-08-26,344.7,345.4,337.6,339.45,338.65,28329.0,96.36
2016-08-29,341.8,345.0,330.1,333.0,334.6,34243.0,114.56
2016-08-30,339.5,339.85,331.4,339.1,336.75,16159.0,54.28
2016-08-31,334.0,342.9,324.1,331.0,336.7,52484.0,174.19
2016-09-01,331.3,362.8,331.3,348.3,344.6,103248.0,358.85
2016-09-02,345.0,370.0,345.0,359.2,358.3,115517.0,415.41
2016-09-06,360.0,369.0,359.0,363.8,363.15,45988.0,167.6
2016-09-07,364.95,366.3,351.8,353.45,353.35,23782.0,84.54
2016-09-08,353.0,377.0,348.9,373.5,372.15,106041.0,389.18
2016-09-09,375.4,383.7,370.1,376.5,376.05,70411.0,265.59
