Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-02-27,51.8,52.0,49.25,49.25,49.25,16358.0,8.08
2017-02-28,46.8,49.0,46.8,46.8,46.8,25883.0,12.12
2017-03-01,44.5,47.0,44.5,44.5,44.5,44854.0,19.99
2017-03-02,42.3,45.4,42.3,42.3,42.3,67642.0,29.12
2017-03-03,40.35,43.45,40.2,40.5,40.2,151189.0,62.62
2017-03-06,40.2,42.2,39.0,42.2,42.2,50285.0,20.72
2017-03-07,44.3,44.3,44.3,44.3,44.3,2596.0,1.15
2017-03-08,46.5,46.5,46.5,46.5,46.5,13758.0,6.4
2017-03-09,48.8,48.8,48.25,48.8,48.8,38169.0,18.63
2017-03-10,51.2,51.2,51.2,51.2,51.2,2285.0,1.17
2017-03-14,53.75,53.75,52.75,53.75,53.75,36125.0,19.41
2017-03-15,56.4,56.4,54.0,56.4,56.4,28631.0,15.99
2017-03-16,57.5,59.2,57.5,59.2,59.2,27979.0,16.53
2017-03-17,62.15,62.15,61.6,62.15,62.15,8964.0,5.57
2017-03-20,64.8,65.25,64.8,65.25,65.25,3407.0,2.22
2017-03-21,68.5,68.5,68.5,68.5,68.5,3730.0,2.56
2017-03-22,71.9,71.9,70.0,71.9,71.9,20072.0,14.42
2017-03-23,75.45,75.45,73.0,75.45,75.45,33339.0,25.12
2017-03-24,79.2,79.2,79.2,79.2,79.2,1815.0,1.44
2017-03-27,83.15,83.15,75.25,76.5,75.8,102910.0,80.2
2017-03-28,78.0,78.0,72.05,72.05,72.05,64877.0,46.98
2017-03-29,68.55,70.0,68.45,68.45,68.5,85341.0,58.56
2017-03-30,65.1,71.9,65.1,71.9,71.9,20256.0,14.24
2017-03-31,73.9,75.45,70.0,74.9,73.9,36566.0,27.21
2017-04-03,75.0,75.0,70.25,70.25,70.25,9450.0,6.78
2017-04-05,66.75,69.75,66.75,67.9,67.45,24374.0,16.37
2017-04-06,66.05,67.6,65.0,65.4,66.65,21091.0,13.89
2017-04-07,64.2,68.0,64.2,66.1,66.05,14119.0,9.33
2017-04-10,63.6,66.9,62.75,62.75,62.75,16982.0,10.72
2017-04-11,64.95,64.95,59.65,61.5,60.3,48751.0,29.23
2017-04-12,62.0,63.3,59.7,63.3,63.3,9857.0,6.1
2017-04-13,66.2,66.45,65.5,66.45,66.45,30062.0,19.95
2017-04-17,67.8,67.8,63.15,64.45,63.5,18218.0,11.62
2017-04-18,65.0,66.35,61.0,61.0,61.3,18981.0,11.91
2017-04-19,63.9,63.9,59.05,60.1,60.45,12075.0,7.25
2017-04-20,60.5,62.8,59.8,62.6,62.6,12680.0,7.76
2017-04-21,61.0,63.9,59.9,61.0,60.25,23900.0,14.59
2017-04-24,57.5,62.0,57.5,62.0,61.6,12237.0,7.42
2017-04-25,61.6,64.65,60.05,64.65,64.65,81215.0,50.02
2017-04-26,67.5,67.85,67.5,67.85,67.85,9876.0,6.7
2017-04-27,70.7,71.0,65.3,70.0,69.1,33717.0,23.25
2017-04-28,68.1,68.3,66.2,68.3,67.9,12129.0,8.18
2017-05-02,65.25,69.5,65.25,68.0,68.9,27833.0,18.78
2017-05-03,69.95,72.3,67.5,72.3,72.3,90999.0,65.24
2017-05-04,72.3,74.5,69.2,72.0,71.65,30967.0,21.93
2017-05-05,72.0,72.0,68.35,68.35,68.35,7244.0,5.0
2017-05-08,68.25,69.8,66.0,66.0,66.35,8862.0,5.95
2017-05-09,66.0,67.0,64.2,64.6,64.5,7583.0,4.94
2017-05-10,65.0,66.85,63.0,64.5,63.75,15469.0,9.88
2017-05-11,64.0,64.0,62.0,63.9,63.65,3890.0,2.44
2017-05-12,63.5,63.5,62.0,63.4,63.15,17031.0,10.67
2017-05-15,63.15,64.0,61.9,63.95,63.95,7531.0,4.7
2017-05-16,62.0,63.9,60.8,60.8,61.1,19302.0,11.89
2017-05-17,61.0,62.25,60.0,62.0,62.0,7960.0,4.89
2017-05-18,61.0,63.4,60.0,62.5,61.75,5566.0,3.45
2017-05-19,62.0,62.0,60.0,60.35,61.05,10396.0,6.32
2017-05-22,59.0,60.25,58.0,59.55,58.75,9150.0,5.45
2017-05-23,59.0,59.0,56.2,57.5,57.6,4968.0,2.88
2017-05-24,58.0,58.0,54.75,54.75,54.75,14830.0,8.2
2017-05-25,55.0,55.0,52.05,54.0,53.9,9279.0,4.9
2017-05-26,54.0,56.55,53.5,56.55,56.55,7384.0,4.13
2017-05-29,56.0,58.95,53.75,53.8,53.75,14896.0,8.15
2017-05-30,51.1,55.8,51.1,53.0,54.65,48866.0,25.14
2017-05-31,52.3,55.1,51.95,51.95,51.95,10932.0,5.69
2017-06-01,50.0,53.95,50.0,53.0,52.1,6655.0,3.49
2017-06-02,51.0,54.0,49.5,50.0,50.55,16232.0,8.13
2017-06-05,50.0,50.0,48.1,49.0,48.8,8202.0,4.04
2017-06-06,49.0,50.75,47.05,47.5,47.95,3284.0,1.58
2017-06-07,47.5,48.2,45.6,48.0,47.25,22173.0,10.29
2017-06-08,45.55,48.5,45.55,46.1,46.1,8296.0,3.87
2017-06-09,47.0,47.0,44.0,45.65,46.15,9892.0,4.56
2017-06-12,45.65,46.0,44.35,45.0,45.0,5984.0,2.71
2017-06-13,43.65,47.25,43.65,47.25,45.95,11124.0,4.97
2017-06-14,46.5,48.2,46.0,48.2,48.2,5596.0,2.66
2017-06-15,50.6,50.6,50.0,50.6,50.6,3527.0,1.78
2017-06-16,53.0,53.1,53.0,53.1,53.1,19131.0,10.15
2017-06-19,53.0,53.5,51.5,52.2,51.6,3745.0,1.96
2017-06-20,50.05,53.0,49.05,51.5,51.45,11206.0,5.67
2017-06-21,49.5,51.7,49.5,50.25,50.25,3505.0,1.77
2017-06-22,48.05,51.95,48.05,48.5,48.5,3783.0,1.86
2017-06-23,50.4,50.4,46.1,47.1,46.95,30153.0,13.98
2017-06-27,45.25,47.5,44.85,45.5,45.9,6140.0,2.85
2017-06-28,45.0,47.65,45.0,47.15,47.15,3306.0,1.55
2017-06-29,46.1,47.2,46.1,46.6,47.1,1982.0,0.93
2017-06-30,47.0,47.0,45.85,45.85,45.95,2412.0,1.12
2017-07-03,48.2,48.2,44.85,44.85,44.95,21484.0,9.85
2017-07-04,43.7,44.8,42.75,43.85,43.9,105723.0,45.55
2017-07-05,43.6,46.05,43.5,46.05,46.0,9716.0,4.43
2017-07-06,47.0,48.3,46.65,48.3,48.3,34359.0,16.53
2017-07-07,49.0,49.0,46.65,48.0,47.9,13838.0,6.57
2017-07-10,46.2,47.9,46.2,47.75,47.75,1098.0,0.52
2017-07-11,47.5,50.1,47.5,50.1,49.95,23783.0,11.78
2017-07-12,49.0,50.45,48.3,50.0,50.0,44021.0,22.0
2017-07-13,48.6,52.0,48.5,49.5,49.45,7941.0,3.99
2017-07-14,47.0,49.0,47.0,48.25,48.1,8942.0,4.27
2017-07-17,47.05,50.0,47.05,48.0,48.0,4382.0,2.11
2017-07-18,48.0,48.75,46.5,48.0,48.0,8449.0,4.04
