Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-17,71.95,71.95,66.1,69.5,69.85,325084.0,223.28
2014-12-18,71.0,72.8,71.0,72.05,72.15,113475.0,81.69
2014-12-19,73.4,74.5,72.2,73.05,73.2,97625.0,71.8
2014-12-22,72.8,73.5,70.5,71.2,71.3,88421.0,63.33
2014-12-23,70.25,71.85,69.4,70.1,69.8,47522.0,33.45
2014-12-24,69.85,70.65,68.45,69.4,69.55,66502.0,46.18
2014-12-26,70.4,70.9,69.05,69.45,70.2,30627.0,21.46
2014-12-29,69.75,71.9,69.6,70.0,70.3,60133.0,42.6
2014-12-30,70.05,70.95,69.6,70.25,70.15,44409.0,31.21
2014-12-31,70.1,72.6,69.75,72.0,72.2,81733.0,58.37
2015-01-01,70.8,73.5,70.8,72.8,72.9,42775.0,31.09
2015-01-02,72.5,77.95,72.5,77.0,76.9,242355.0,182.97
2015-01-05,76.15,80.0,76.15,80.0,79.6,214223.0,168.41
2015-01-06,77.05,80.0,76.5,77.0,77.1,168643.0,132.34
2015-01-07,77.2,78.9,75.25,77.3,77.5,109521.0,84.61
2015-01-08,79.1,82.3,78.8,81.45,81.15,211002.0,170.33
2015-01-09,82.8,84.3,81.65,82.4,82.2,186531.0,154.46
2015-01-12,82.05,83.45,81.3,82.75,82.35,142562.0,117.22
2015-01-13,83.0,83.15,81.25,82.0,81.8,65734.0,54.08
2015-01-14,81.75,90.35,81.5,89.5,89.45,598372.0,524.96
2015-01-15,90.5,91.5,83.75,84.0,85.65,286691.0,250.8
2015-01-16,85.5,87.65,83.5,83.55,83.95,150200.0,128.22
2015-01-19,85.95,87.15,83.1,83.8,84.75,221931.0,189.51
2015-01-20,85.0,87.15,83.8,84.4,84.1,207486.0,176.84
2015-01-21,84.4,85.8,82.7,83.3,83.8,141954.0,119.8
2015-01-22,83.8,85.7,82.8,83.0,83.45,116044.0,97.77
2015-01-23,84.45,85.0,81.25,81.25,82.45,117433.0,98.28
2015-01-27,82.8,89.2,82.8,88.55,88.8,712161.0,619.31
2015-01-28,89.5,90.0,86.0,86.65,86.65,210017.0,186.12
2015-01-29,86.25,93.0,86.1,91.8,91.5,451619.0,411.66
2015-01-30,92.3,92.5,88.05,90.0,89.7,292993.0,264.56
2015-02-02,97.0,107.6,94.0,107.6,107.6,2131507.0,2190.74
2015-02-03,110.0,118.35,106.0,112.5,113.15,1436701.0,1616.77
2015-02-04,113.8,114.8,106.1,106.5,107.05,377613.0,414.07
2015-02-05,108.5,112.0,103.75,108.5,107.85,454993.0,492.29
2015-02-06,110.0,110.0,100.0,102.55,102.8,228932.0,238.98
2015-02-09,99.0,107.3,99.0,102.1,102.35,206062.0,214.28
2015-02-10,102.35,111.25,101.0,108.5,107.85,373593.0,401.1
2015-02-11,108.6,117.3,108.6,115.55,115.45,421702.0,482.99
2015-02-12,116.8,117.75,113.1,116.5,116.15,198721.0,229.92
2015-02-13,117.05,117.35,111.3,113.4,114.0,193433.0,220.8
2015-02-16,115.7,116.4,112.7,113.0,113.25,91665.0,104.65
2015-02-18,114.0,116.8,110.6,112.65,112.9,226990.0,258.33
2015-02-19,113.7,123.2,112.95,119.0,118.35,524031.0,621.9
