Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-08-04,117.0,225.0,91.2,201.5,206.75,58767922.0,77257.22
2011-08-05,204.0,223.05,167.0,172.0,171.0,11233740.0,21331.24
2011-08-08,173.0,205.2,165.0,205.2,205.05,8344389.0,15764.72
2011-08-09,206.0,228.5,186.25,216.5,219.15,6916085.0,14994.87
2011-08-10,221.0,238.5,219.0,228.0,227.1,7174837.0,16326.17
2011-08-11,227.85,247.45,205.65,223.0,222.7,7919706.0,18137.56
2011-08-12,225.0,233.55,192.0,192.1,193.7,5829704.0,11950.14
2011-08-16,186.0,232.45,177.65,230.0,231.3,9386506.0,19136.09
2011-08-17,223.3,256.95,212.6,230.95,232.95,7894216.0,18842.95
2011-08-18,229.7,245.0,201.05,203.15,206.6,4695160.0,9953.97
2011-08-19,203.9,212.4,165.3,165.3,165.3,5645766.0,10659.73
2011-08-22,159.8,169.7,140.35,165.0,164.35,5320150.0,8290.88
2011-08-23,165.0,172.9,138.2,158.05,159.4,7503202.0,11700.71
2011-08-24,158.95,159.35,143.5,143.5,143.5,1811655.0,2688.06
2011-08-25,135.0,147.95,129.15,138.0,139.85,3476608.0,4700.71
2011-08-26,134.9,144.5,125.9,135.5,133.2,3590237.0,4810.66
2011-08-29,136.0,146.55,136.0,146.55,145.9,1720581.0,2439.28
2011-08-30,148.35,156.0,144.3,151.0,152.25,1659442.0,2505.31
2011-09-02,154.0,154.15,140.0,140.55,144.1,1117497.0,1631.87
2011-09-05,139.9,146.0,136.6,137.6,137.65,330977.0,461.17
2011-09-06,137.5,143.45,134.2,138.0,140.95,381886.0,532.47
2011-09-07,141.1,147.5,138.6,146.75,145.9,414199.0,600.05
2011-09-08,143.3,154.0,140.3,148.8,149.05,465432.0,692.2
2011-09-09,148.5,150.9,144.35,150.0,148.65,147932.0,218.88
2011-09-12,143.6,147.8,143.35,146.0,145.4,69717.0,101.02
2011-09-13,145.65,149.9,145.0,146.0,145.8,54666.0,80.3
2011-09-14,142.85,152.7,142.85,150.0,151.05,169347.0,253.17
2011-09-15,152.4,152.4,145.35,150.0,148.4,80045.0,118.95
2011-09-16,149.8,150.5,146.3,147.95,147.1,19101.0,28.27
2011-09-19,145.6,149.4,143.6,148.2,148.45,38739.0,57.17
2011-09-20,149.7,150.6,145.15,147.6,147.85,107087.0,158.67
2011-09-21,148.8,152.0,145.95,152.0,151.1,62630.0,94.38
2011-09-22,148.15,150.9,145.0,146.5,147.35,46371.0,68.84
2011-09-23,145.0,149.8,142.65,148.0,147.15,61636.0,90.43
2011-09-26,147.1,147.6,136.6,142.0,143.15,42318.0,60.36
2011-09-27,146.5,154.0,141.4,151.0,153.05,256501.0,388.69
2011-09-28,152.25,153.1,145.1,149.85,148.9,71698.0,106.71
2011-09-29,145.75,151.9,145.75,150.0,150.35,31211.0,46.76
2011-09-30,148.7,152.8,148.0,152.35,151.35,36518.0,55.04
2011-10-03,148.15,151.95,146.0,149.0,150.15,30564.0,45.74
2011-10-04,149.25,152.0,141.05,143.0,142.75,26676.0,38.79
2011-10-05,140.95,152.9,140.95,149.6,150.25,442672.0,661.78
2011-10-07,152.15,156.95,147.1,150.0,149.9,138677.0,209.79
2011-10-10,150.3,152.3,148.5,149.0,149.15,32898.0,49.82
2011-10-11,149.5,152.8,149.5,152.8,151.65,20817.0,31.49
2011-10-12,152.0,155.6,140.05,148.75,149.6,39462.0,60.13
2011-10-13,151.75,152.0,149.65,151.9,151.05,4365.0,6.6
2011-10-14,149.95,151.9,148.25,148.9,149.95,14530.0,21.78
2011-10-17,152.55,152.55,148.15,149.0,148.3,2019.0,3.0
2011-10-18,146.2,153.0,145.0,150.55,150.35,15835.0,23.81
2011-10-19,145.9,158.4,145.9,157.25,156.65,72576.0,111.87
2011-10-20,154.05,163.9,151.75,162.3,162.75,129004.0,206.38
2011-10-21,160.15,164.0,148.0,160.0,160.9,29422.0,47.38
2011-10-24,159.0,162.0,158.9,161.85,160.1,83156.0,133.28
2011-10-25,158.75,162.0,156.1,156.2,156.7,4068.0,6.42
2011-10-26,159.9,165.0,158.0,158.5,159.25,6909.0,11.12
2011-10-28,161.85,166.85,158.45,160.6,160.15,8940.0,14.37
2011-10-31,159.0,162.55,157.0,157.0,158.2,6355.0,10.11
2011-11-01,161.95,161.95,157.5,158.55,159.15,9831.0,15.67
2011-11-02,154.25,161.5,154.2,160.1,160.85,9520.0,15.21
2011-11-03,159.05,163.9,158.2,163.0,162.55,7163.0,11.57
2011-11-04,164.95,164.95,159.1,159.25,159.7,10905.0,17.58
2011-11-08,160.0,188.0,160.0,173.0,174.75,98690.0,172.21
2011-11-09,180.0,184.7,174.05,177.05,178.95,60287.0,109.24
2011-11-11,179.5,179.5,170.0,170.0,171.05,26100.0,45.19
2011-11-14,171.0,178.0,170.0,175.0,175.15,9134.0,15.87
2011-11-15,176.0,176.0,160.25,164.0,162.8,14542.0,24.44
2011-11-16,170.0,170.0,161.0,165.15,164.8,10409.0,17.21
2011-11-17,169.0,169.0,161.0,162.2,162.5,14214.0,23.39
2011-11-18,162.05,164.9,148.2,155.85,151.6,38562.0,58.26
2011-11-21,150.4,155.5,148.0,148.0,148.55,63363.0,96.05
2011-11-22,149.0,156.5,149.0,151.1,153.2,62566.0,94.56
2011-11-23,155.0,155.0,148.0,148.85,149.2,127088.0,190.69
2011-11-24,149.5,153.0,149.0,151.0,150.75,138524.0,208.35
